Date,Open,High,Low,Close,Volume,Symbol
25/07/2022,0.046260138179633536,0.04431314623338256,0.049948970402833665,0.04898869720404522,0.015472797753283826,OGDC
26/07/2022,0.04373685791528989,0.046676514032496286,0.04967881371195293,0.050713860797144544,0.05228288723006175,OGDC
27/07/2022,0.04896365274857317,0.04711964549483014,0.051900102059194375,0.051189767995240915,0.038124464541609206,OGDC
28/07/2022,0.04827275458095526,0.0502215657311669,0.054211442636729334,0.053658536585365846,0.04548906800465633,OGDC
29/07/2022,0.05211775307900271,0.048596750369276215,0.05379119889535933,0.0519333729922665,0.027251576120572746,OGDC
01/08/2022,0.049264043256233125,0.04756277695716393,0.05370114666506576,0.05217132659131468,0.01759294405108129,OGDC
02/08/2022,0.04818263742865728,0.04697193500738553,0.05370114666506576,0.051100535395597835,0.028685586516629464,OGDC
03/08/2022,0.05040552718534094,0.05066469719350075,0.054451581917512176,0.05514574657941701,0.07570759265591205,OGDC
04/08/2022,0.05316911985581255,0.05214180206794683,0.058503932280722815,0.057198096371207596,0.05278094517290264,OGDC
05/08/2022,0.054340642835686404,0.0538552437223043,0.05760340997778712,0.05868530636525876,0.06396233446411902,OGDC
10/08/2022,0.060738960648843515,0.0642245199409158,0.0661583718556763,0.0647828673408685,0.14625077317310242,OGDC
11/08/2022,0.06278161610093122,0.060384047267355995,0.06645854595665485,0.06415823914336702,0.03705710147488773,OGDC
12/08/2022,0.06275157705016524,0.06759231905465288,0.06765924236056914,0.07287328970850679,0.13174001406118538,OGDC
15/08/2022,0.07209372183838988,0.0709010339734121,0.07351263732965119,0.07275431290898274,0.13433096034822564,OGDC
16/08/2022,0.07089215980775007,0.0688330871491876,0.07321246322867264,0.07108863771564541,0.07197805533038024,OGDC
17/08/2022,0.06758786422349053,0.06449039881831611,0.0717115927237798,0.06891731112433072,0.042663365233527095,OGDC
18/08/2022,0.06623610693902074,0.06410635155096014,0.06810950351203698,0.0661808447352766,0.058485656438370906,OGDC
19/08/2022,0.06281165515169726,0.06144756277695715,0.06681875487782918,0.06487209994051155,0.016383490016942576,OGDC
22/08/2022,0.06082907780114147,0.059084194977843424,0.06165576034099782,0.05975609756097558,0.06913408454383749,OGDC
23/08/2022,0.05947732051667168,0.059084194977843424,0.06480758840127276,0.06469363474122544,0.05175528543053737,OGDC
24/08/2022,0.06127966356263145,0.05997045790251107,0.06570811070420846,0.06335514574657944,0.012341052898486695,OGDC
25/08/2022,0.05947732051667168,0.05754800590841949,0.06450741430029416,0.06276026174895896,0.023149244499425643,OGDC
26/08/2022,0.05977771102433163,0.05731166912850813,0.06150567329050849,0.05892325996430692,0.03394206868466448,OGDC
29/08/2022,0.05632322018624211,0.06203840472673558,0.05703307918592784,0.05609756097560972,0.035931342228505796,OGDC
30/08/2022,0.059176930009011725,0.05568685376661742,0.057093114006123546,0.05458060678167756,0.03365544717258761,OGDC
31/08/2022,0.05076599579453289,0.05347119645494827,0.05670288767485143,0.05722784057108862,0.019976084459316687,OGDC
01/09/2022,0.05677380594773207,0.053175775480059084,0.05895419343219069,0.056067816775728724,0.022078519810519764,OGDC
02/09/2022,0.05452087714028239,0.05096011816838994,0.05670288767485143,0.054342653182629375,0.011742626521854387,OGDC
05/09/2022,0.05148693301291679,0.04830132939438697,0.05373116407516362,0.05095181439619273,0.02756839460450035,OGDC
06/09/2022,0.04812255932712528,0.046085672082717855,0.05349102479438078,0.05163593099345623,0.01912638162671779,OGDC
07/09/2022,0.050165214779212985,0.046676514032496286,0.05220027616017292,0.05020820939916715,0.013604043167070702,OGDC
08/09/2022,0.04746170021027338,0.04579025110782864,0.05310079846310861,0.051189767995240915,0.027758182188396832,OGDC
09/09/2022,0.049414238510063074,0.04593796159527325,0.05220027616017292,0.04961332540154667,0.021957789550925696,OGDC
12/09/2022,0.047161309702613396,0.04457902511078288,0.05063937083508438,0.047828673408685296,0.010916647137242549,OGDC
13/09/2022,0.046260138179633536,0.04283604135893648,0.04925856997058295,0.04657941701368232,0.012485468187528576,OGDC
14/09/2022,0.04310603784920397,0.04431314623338256,0.048147925796962254,0.04878048780487804,0.021416337868001584,OGDC
15/09/2022,0.04776209071793333,0.04431314623338256,0.04784775169598368,0.04533016061867934,0.03354061415876846,OGDC
16/09/2022,0.04415740462601381,0.040768094534711946,0.043945488383262316,0.045925044616299815,0.04794057420348764,OGDC
19/09/2022,0.04325623310303395,0.040768094534711946,0.047337455724320104,0.044675788221296836,0.014060916435835277,OGDC
20/09/2022,0.04175428056473415,0.03929098966026587,0.04022332953112809,0.03839976204640094,0.03030400590108763,OGDC
21/09/2022,0.035476118954641034,0.03397341211225996,0.027045686498168964,0.028375966686496112,0.0666120995347515,OGDC
22/09/2022,0.02207870231300693,0.02771048744460855,0.026835564627483932,0.03212373587150505,0.05718390186368334,OGDC
23/09/2022,0.032742565334935414,0.031166912850812384,0.03268895959656601,0.030844735276621044,0.07962167343473267,OGDC
26/09/2022,0.02823670772003606,0.02806499261447562,0.034189830101458846,0.03188578227245689,0.02480235582482683,OGDC
27/09/2022,0.030940222288975694,0.04135893648449038,0.03539052650537314,0.04051160023795358,0.05414897172779697,OGDC
28/09/2022,0.03781916491438872,0.03781388478581976,0.041093834423965914,0.04003569303985721,0.039274043282326324,OGDC
29/09/2022,0.035746470411535,0.03397341211225996,0.03872245902623525,0.038191552647233756,0.021198255029947252,OGDC
30/09/2022,0.03511565034544911,0.03391432791728213,0.03881251125652882,0.0379535990481856,0.02804188389149068,OGDC
03/10/2022,0.03481525983778913,0.03246676514032493,0.038692441616137385,0.03622843545508625,0.014364422895912653,OGDC
04/10/2022,0.0329227996395314,0.03098966026587885,0.03719157111124452,0.035038667459845296,0.011378937420041417,OGDC
05/10/2022,0.032742565334935414,0.03025110782865581,0.037131536291048844,0.03459250446162998,0.009900841750194974,OGDC
06/10/2022,0.031240612796635647,0.03456425406203839,0.03719157111124452,0.03947055324211779,0.03385681794606806,OGDC
07/10/2022,0.034574947431661174,0.03483013293943871,0.039592963919073076,0.03720999405116002,0.01507850828495799,OGDC
10/10/2022,0.03424451787323521,0.036779911373707536,0.04019331212103022,0.03985722784057108,0.04220591568667377,OGDC
11/10/2022,0.03727846200060081,0.038109305760709006,0.04322507054091376,0.04155264723378943,0.05228294485787062,OGDC
12/10/2022,0.03799939921898468,0.0360413589364845,0.0431950531308159,0.040779298036882794,0.0204277135974736,OGDC
13/10/2022,0.03875037548813459,0.03648449039881829,0.042744791979348024,0.04036287923854848,0.07571441194662898,OGDC
14/10/2022,0.03154100330429557,0.02865583456425405,0.034189830101458846,0.03256989886972039,0.04118044803700474,OGDC
17/10/2022,0.0294382697506759,0.026587887740029542,0.03028756678873748,0.02801903628792382,0.01598681859918322,OGDC
18/10/2022,0.025082607389606493,0.02481536189069425,0.029086870384823188,0.026918500892326003,0.0231881624796862,OGDC
19/10/2022,0.023190147191348737,0.023929098966026574,0.02914690520501889,0.029595478881618065,0.02277983103526438,OGDC
20/10/2022,0.027485731450886147,0.025406203840472652,0.03028756678873748,0.027751338488994665,0.02030852007944954,OGDC
21/10/2022,0.02550315410033044,0.025997045790251083,0.029176922615116785,0.02974419988102317,0.08739700950090476,OGDC
24/10/2022,0.029588465004505876,0.02732644017725258,0.032568889956174574,0.030487804878048752,0.02422828680207921,OGDC
25/10/2022,0.02709522379092824,0.029217134416543555,0.03298913369754458,0.03051754907792978,0.08428266824438801,OGDC
26/10/2022,0.026013817963352392,0.023042836041358927,0.02788617398090895,0.025758477096966104,0.03372354403340876,OGDC
27/10/2022,0.02343045959747675,0.020384047267355987,0.026235216425526814,0.024895895300416415,0.025103806893054314,OGDC
28/10/2022,0.021718233703814954,0.01914327917282127,0.024434171819655404,0.022248661511005324,0.01774884648335901,OGDC
31/10/2022,0.02042655452087716,0.018020679468242207,0.02338356246623044,0.02111838191552648,0.030044200529407473,OGDC
01/11/2022,0.01877440672874736,0.01769571639586409,0.023683736567208985,0.02370612730517549,0.02990883280635904,OGDC
02/11/2022,0.020006007810153215,0.02035450516986706,0.025965059734646134,0.025312314098750732,0.026878973917653703,OGDC
03/11/2022,0.023400420546710737,0.022481536189069423,0.028096295851593928,0.027662105889351585,0.06168918633375722,OGDC
04/11/2022,0.01922499249023732,0.016838995568685372,0.023683736567208985,0.021980963712076113,0.01628016335562889,OGDC
07/11/2022,0.02012616401321718,0.01893648449039881,0.02551479858317826,0.023557406305770356,0.0227664037557964,OGDC
08/11/2022,0.021477921297686997,0.02156573116691282,0.027135738728462533,0.02590719809637121,0.018515699736064636,OGDC
10/11/2022,0.02297987383598679,0.032200886262924666,0.028936783334333915,0.03298631766805471,0.23200900146374637,OGDC
11/11/2022,0.030940222288975694,0.03985228951255537,0.03464009125292672,0.04464604402141581,0.24072465048733918,OGDC
14/11/2022,0.03875037548813459,0.03899556868537665,0.041724200036020925,0.03950029744199879,0.08381050439700183,OGDC
15/11/2022,0.036948032442174844,0.04032496307237815,0.042084408957195174,0.04119571683521714,0.12613396160451187,OGDC
16/11/2022,0.03875037548813459,0.037518463810930575,0.04079366032298734,0.03893515764425934,0.046195488895121234,OGDC
17/11/2022,0.037218383899068785,0.03397341211225996,0.03827219787476738,0.03602022605591906,0.02501315834969323,OGDC
18/11/2022,0.03199158906578553,0.030428360413589345,0.03584078765684098,0.033997620464009504,0.03633717646787634,OGDC
21/11/2022,0.03109041754280567,0.029542097488921698,0.03569070060635168,0.03441403926234382,0.014271027426995172,OGDC
22/11/2022,0.03214178431961551,0.029955686853766622,0.03539052650537314,0.032926829268292684,0.03512482183402423,OGDC
23/11/2022,0.030639831781315713,0.027887740029542085,0.035090352404394565,0.03280785246876855,0.012629384035560201,OGDC
24/11/2022,0.029738660258335853,0.02806499261447562,0.03449000420243742,0.03289708506841163,0.030705191497208895,OGDC
25/11/2022,0.03199158906578553,0.029837518463810914,0.035990874707330256,0.03364069006543721,0.04509979215570266,OGDC
28/11/2022,0.028146590567738078,0.025701624815361895,0.02962718376658463,0.027572873289708505,0.044739618350231096,OGDC
29/11/2022,0.0249624511865425,0.02422451994091579,0.030047427507954638,0.028762641284949403,0.024850071650575702,OGDC
30/11/2022,0.026284169420246306,0.024017725258493328,0.030137479738248207,0.028554431885782272,0.024021748735069594,OGDC
01/12/2022,0.026704716130970252,0.024372230428360397,0.030887914990694626,0.028256989886972006,0.05209288834419938,OGDC
02/12/2022,0.024812255932712524,0.02289512555391432,0.02899681815452962,0.02816775728732898,0.021925345094528818,OGDC
05/12/2022,0.023760889155902687,0.02156573116691282,0.028186348081887497,0.02581796549672813,0.013225851066690743,OGDC
06/12/2022,0.02343045959747675,0.020679468242245175,0.025184607072101822,0.025252825698988707,0.018311332316522662,OGDC
07/12/2022,0.023730850105136675,0.021122599704579026,0.026235216425526814,0.02430101130279594,0.03495708649165742,OGDC
08/12/2022,0.02207870231300693,0.019202363367799097,0.02668547757699466,0.02456870910172515,0.026720958465717218,OGDC
09/12/2022,0.02177831180534695,0.02481536189069425,0.02692561685777753,0.026621058893515737,0.06606930320295362,OGDC
12/12/2022,0.024181435866626633,0.02274741506646971,0.02938704448580179,0.027186198691255187,0.028396371753153203,OGDC
13/12/2022,0.024031240612796628,0.02215657311669128,0.02788617398090895,0.025669244497323024,0.013556769154523208,OGDC
14/12/2022,0.021658155602282986,0.025406203840472652,0.026865582037581826,0.030041641879833436,0.05937483432004949,OGDC
15/12/2022,0.026734755181736264,0.02422451994091579,0.026985651677973232,0.02733491969066032,0.040292076944650417,OGDC
16/12/2022,0.024842294983478536,0.022865583456425392,0.027285825778951805,0.028435455086258166,0.014394888797538141,OGDC
19/12/2022,0.02487233403424452,0.023929098966026574,0.02848652218286607,0.02611540749553834,0.022417140815471914,OGDC
20/12/2022,0.023700811054370663,0.021240768094534707,0.02068199555742331,0.021356335514574637,0.03819624958219839,OGDC
22/12/2015,0.27596875938720344,0.26883308714918763,0.27552980728822724,0.27260559190957756,0.036050036305519596,UBL
23/12/2015,0.27452688495043565,0.2673264401772526,0.2728282403794201,0.26969066032123723,0.010150178069929426,UBL
28/12/2015,0.2671973565635327,0.2646971935007385,0.2728582577895179,0.2707019631171921,0.0456604338989823,UBL
29/12/2015,0.26996094923400427,0.26558345642540626,0.27492945908627003,0.270582986317668,0.04944081816121188,UBL
30/12/2015,0.2671973565635327,0.26850812407680946,0.2729783274299094,0.2730220107079119,0.007927665574299535,UBL
31/12/2015,0.2730549714629018,0.26883308714918763,0.2746292849852915,0.2736168947055323,0.015476908536983608,UBL
01/01/2016,0.2699309101832382,0.26883308714918763,0.2757099117488144,0.2763236168947055,0.0012409188177847103,UBL
04/01/2016,0.27308501051366774,0.2717872968980798,0.2773308518940986,0.27480666270077325,0.0013792255590857926,UBL
05/01/2016,0.2685491138480024,0.2658788774002955,0.27132736987452727,0.2735276621058893,0.010916627927972924,UBL
06/01/2016,0.27038149594472827,0.2664697193500738,0.2759800684396951,0.273140987507436,0.00731104801933221,UBL
07/01/2016,0.2703214178431962,0.2636632200886263,0.27360869304196433,0.26954193932183224,0.004521862069760384,UBL
08/01/2016,0.2700510663863023,0.2629246676514032,0.27132736987452727,0.26769779892920875,0.030798221990003496,UBL
09/01/2016,0.2700510663863023,0.2629246676514032,0.27132736987452727,0.26769779892920875,0.030798221990003496,UBL
10/01/2016,0.2700510663863023,0.2629246676514032,0.27132736987452727,0.26769779892920875,0.030798221990003496,UBL
11/01/2016,0.26554520877140286,0.26289512555391437,0.2653539052650537,0.2647828673408684,0.0008221567399564335,UBL
12/01/2016,0.26103935115650345,0.25997045790251105,0.2634027736086931,0.2644854253420582,0.0033328082799635793,UBL
13/01/2016,0.264073295283869,0.25819793205317576,0.2638230173500631,0.26088637715645435,0.011218213461087784,UBL
14/01/2016,0.2550615800540703,0.2511078286558346,0.255868403674131,0.2521415823914336,0.06055338063936134,UBL
15/01/2016,0.2469510363472515,0.24519940915805025,0.24581257129134898,0.2426234384295062,0.01674472033224353,UBL
18/01/2016,0.23190147191348762,0.24776957163958643,0.22573092393588284,0.2486020226055918,0.02672585682947163,UBL
19/01/2016,0.24764193451486935,0.25258493353028066,0.25181605331092033,0.25803093396787624,0.009566216273324856,UBL
20/01/2016,0.2550615800540703,0.24844903988183162,0.25211622741189893,0.2507138607971445,0.03703931369121484,UBL
21/01/2016,0.250525683388405,0.2481536189069424,0.24614276280242547,0.24443783462224858,0.008682589870567942,UBL
22/01/2016,0.2373685791528988,0.2378138847858198,0.24317103920273764,0.24321832242712663,0.0036324728861159244,UBL
25/01/2016,0.2422048663262241,0.24076809453471196,0.24701326769526327,0.24375371802498505,0.008334902090352722,UBL
26/01/2016,0.24274556924001203,0.23805022156573122,0.24341117848352045,0.24170136823319446,0.004589094513448411,UBL
27/01/2016,0.24298588164614002,0.23633677991137372,0.24431170078645614,0.24012492563950025,0.008890049982519566,UBL
28/01/2016,0.24091318714328633,0.23601181683899555,0.24055952452422408,0.24063057703747767,0.016130023704238716,UBL
29/01/2016,0.2400120156203064,0.23456425406203843,0.24284084769166114,0.24083878643664483,0.04100218601488335,UBL
01/02/2016,0.24298588164614002,0.25441654357459387,0.24878429489103687,0.2621653777513384,0.025978616241053284,UBL
02/02/2016,0.2662661459897868,0.26912850812407685,0.27132736987452727,0.2685008923259964,0.020482844201297777,UBL
03/02/2016,0.26851907479723647,0.2673264401772526,0.2671249324608273,0.2707911957168352,0.0220445578218225,UBL
04/02/2016,0.27011114448783424,0.26735598227474155,0.2728282403794201,0.2732599643069601,0.04158806873845043,UBL
08/02/2016,0.27011114448783424,0.2774002954209749,0.27585999879930356,0.2807555026769779,0.06466992712003104,UBL
09/02/2016,0.279062781616101,0.27326440177252587,0.2758900162094015,0.2786139202855442,0.049899919705252975,UBL
10/02/2016,0.2760889155902674,0.2688626292466765,0.2746292849852915,0.27209994051160014,0.016775455163643767,UBL
11/02/2016,0.2700510663863023,0.26351550960118164,0.26373296511976946,0.26350386674598447,0.020075607685244592,UBL
12/02/2016,0.2625112646440373,0.25893648449039885,0.26307258209761664,0.2621058893515764,0.00305811572432393,UBL
